"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107389619"	25.7648800225631	-0.982094438783687	0.587786904010635	-1.67083416129652	0.0947544389279512	0.322056095735477
"LOC107376302"	167.18543923256	0.642045287434569	0.412072173935391	1.55808940288998	0.119212056414131	0.368262164913594
"LOC107388883"	620.162652181239	-1.14238734089275	0.568557727390334	-2.00927238494547	0.0445082548465985	0.20175274413575
"fat1"	384.575749373652	0.0151788441171926	0.213923196211204	0.0709546434702983	0.943433853724938	0.980057922484827
"LOC107396056"	1.28883979311288	0.79209786599522	1.18226121887759	0.669985493347414	0.502867037853429	NA
"gspt1"	2950.42198106431	-0.360700688254239	0.291161453980012	-1.23883392984773	0.215407005702342	0.514383663242417
"kiaa1324"	261.590344628013	1.03898462869268	0.302733295155953	3.43201307988751	0.000599118662236989	0.00892620046752549
"LOC107384481"	5.40194963966032	-0.0807780406902423	0.734305014463291	-0.110006113398645	0.912404526552122	0.969393957411556
"LOC107387713"	4.84517799274989	-1.21785871871535	1.0172538413723	-1.19720237878131	0.231227682920343	0.533086831705833
"LOC107387515"	222.154647764299	-0.152007310062351	0.252691963109037	-0.6015518190294	0.547472508677241	0.798710980611677
"cd302"	4669.25887568894	0.832215852966182	0.290770018294878	2.86211026104558	0.00420830476627453	0.0389530807963364
"bicd1"	3.43542483749696	-0.679107170154256	0.965751782188525	-0.703190180623127	0.481937237790399	0.759347867729062
"LOC107383010"	16.4291503519434	1.07324128448379	1.06346563265961	1.00919225927379	0.312882438255498	0.62152333039274
"LOC107397040"	1.14821102056607	-0.767751994207283	1.22924601180063	-0.624571474576239	0.532252346391826	NA
"rapgef1"	35.2314785446726	-1.69716494072952	0.702788180631494	-2.41490250903839	0.0157394218407462	0.100159031482807
"tmem81"	3.90402803513029	0.424783107982517	1.03459880099838	0.410577614793874	0.681382280708322	0.872372888984654
"LOC107391499"	1.32519299670237	-1.26257510498699	1.17840886165021	-1.07142363408479	0.283978990756563	NA
"znf628"	82.118252063612	-0.405775660500421	0.309103827543714	-1.31274874117512	0.189267627599977	0.481094293361826
"LOC107395325"	1.09656202617276	-0.529724256226448	1.25668356943897	-0.421525568654438	0.673371344525369	NA
"map3k8"	662.872449233428	-1.13256374823058	0.306386022784479	-3.69652550706356	0.000218570308189435	0.00386701314489
"LOC107395712"	2.35086747402434	-2.42768640027151	1.17502476946288	-2.06607253171459	0.0388216314293684	NA
"tmem41a"	582.491152772534	-0.318299386888101	0.163623636088343	-1.94531422536196	0.0517371710550816	0.221817932532051
"inhba"	1.74003149350485	-1.61856836576989	1.22482730225494	-1.32146659597649	0.186345833435504	NA
"LOC107388803"	528.750042696192	-0.0582273623522428	0.357556078172618	-0.16284819614822	0.870637959694834	0.954006219234394
"LOC107388832"	593.688972126559	0.477761603148744	0.360080789484532	1.32681780617254	0.184568958793274	0.475218645497207
"LOC107377528"	5.24974783372341	2.33085671625713	1.06632895183028	2.1858702347492	0.0288251004628714	0.1514019035635
"LOC107390290"	1338.30721957303	0.0823367989188383	0.185118627144262	0.444778573550428	0.656479780058467	0.859107431158035
"LOC107384359"	2532.52915042113	-0.578409817374964	0.790331920522688	-0.731856834268356	0.464255955248582	0.746595164504587
"tmem186"	154.918675653935	0.24704732348625	0.291622715802525	0.847147050278279	0.396913162669627	0.696073035122077
"vstm2l"	1.53077835236742	-1.10250973425272	1.20815516382119	-0.912556406054393	0.361475890783589	NA
"pcf11"	373.354255428624	0.826347999894676	0.327567494122591	2.52268010325047	0.0116464294222517	0.081578883038671
"LOC107385006"	59.8110699741847	1.18869868733848	0.463721551680278	2.56338891956019	0.0103655863550532	0.075073007050166
"prdm10"	71.9180561839712	-0.224390111036366	0.445567792150461	-0.503604872231414	0.614539068090883	0.837149952060931
"LOC107396658"	1.11549579312148	0.1134220659736	1.25670580775918	0.0902534748175013	0.928085790916242	NA
"slc4a2"	155.846610592155	0.0408878203879393	0.394569488098204	0.103626412130891	0.917465826651215	0.971022838059661
"kpna5"	400.787642719767	0.0960137862914214	0.281332794729022	0.34128188426771	0.732891384404042	0.896916479976823
"sap30bp"	483.498516356617	-0.0322259230752766	0.246219852437858	-0.130882716223745	0.895868087512931	0.962863973505981
"LOC107385359"	1.1675221538198	-0.238155124493455	1.29928096426423	-0.18329763233953	0.854564492046586	NA
"LOC107382626"	88.7593679578913	0.330202635204345	0.687284707409892	0.480445194901469	0.630910864326184	0.845774545435235
"LOC107385395"	27.6216894683331	-0.479845655227461	0.643046132376249	-0.746207202046744	0.455542258188729	0.740755578243172
"drgx"	1.17654664864307	-0.238135115076145	1.29456538314744	-0.183949855431152	0.854052793099037	NA
"LOC107375645"	329.94697901462	0.596243854096001	0.40603752914445	1.46844518375513	0.141983335813527	0.409531113285677
"cdk2ap2"	517.32392192272	-0.478816307228638	0.328483540442628	-1.45765692425087	0.144935130768877	0.41445881744893
"LOC107374828"	4.53410049122633	1.41685136240415	1.0226360633494	1.38548933797972	0.165902890459841	0.44632151608755
"LOC107388021"	1.58138243008514	-0.62430732548855	1.10051255146148	-0.567287783005722	0.570518675963141	NA
"zdhhc13"	509.949857746123	-0.0120440216601842	0.19637618193947	-0.0613313770602616	0.951095302549166	0.982056691471415
"LOC107372409"	12.9325658738614	-0.151925240346711	0.673518971317373	-0.22556935560338	0.821536377260299	0.934358786606136
"LOC107391322"	8.98411413879516	-0.0526840731831992	0.765628342482882	-0.0688115502782306	0.94513962408979	0.980455034234635
"LOC107390186"	192.413157566505	-1.14010964977221	0.380752838581084	-2.99435627064776	0.0027502459858947	0.0281373702498349
"LOC107378670"	554.601783541996	1.00913724562213	0.289480695822295	3.48602604659212	0.000490253267805933	0.00763971001375111
"LOC107388420"	1.57005082120783	-0.238047890553517	1.27520309743107	-0.186674492112723	0.85191585686016	NA
"LOC107388656"	1.96326664697852	-0.12432745584353	1.10420000944673	-0.112595050516097	0.910351609212753	NA
"g6pc3"	54.1951504939086	-3.94172115472819	0.753952137116807	-5.22807876081067	1.71280548977432e-07	9.1804353242476e-06
"LOC107386825"	1271.46563742422	-0.342576829159683	1.16095067064352	-0.295083019306748	0.767930461113459	0.913421309455305
"LOC107397063"	2.01300247564054	1.29120459736542	1.02273646166166	1.26249981864103	0.206768991514221	NA
"LOC107373899"	1.30489277134888	-1.22600864565066	1.17613815298054	-1.04240190027315	0.297225385851293	NA
"edar"	1.16522150338979	-0.238153204166669	1.29882364276988	-0.183360693726504	0.854515014819513	NA
"fkbpl"	52.1426046268947	-0.5543107968367	0.290831776372649	-1.90594990599119	0.0566567052487593	0.235069866339518
"nprl2"	234.58074596018	0.535360734244795	0.404785175512951	1.32257989331348	0.18597512442336	0.476887324937054
"pbxip1"	550.407997689727	-0.266505133061096	0.207961957035454	-1.28150906473563	0.200014918048423	0.495847346460421
"LOC107388562"	1.38843778857732	-0.238100349521157	1.28662450874418	-0.185058148591897	0.85318342714946	NA
"LOC107397316"	38.0801773104391	-0.341616574894418	0.438915588449082	-0.778319530872731	0.436380664288087	0.727989156714253
"LOC107383990"	1.3192864895819	0.401426664060249	1.22539090445338	0.327590699915727	0.743221154651682	NA
"LOC107383714"	70.3864782622843	0.584976138250754	0.38377040319837	1.52428674378097	0.127437097146984	0.384339508280964
"LOC107396407"	5.25511518008949	0.47257869989188	0.959315492481616	0.492620731756749	0.622280596548043	0.841533078243372
"hsbp1"	2267.16220306868	0.201446671747993	0.277035724003539	0.727150523538328	0.46713375124872	0.748749140807097
"pop1"	167.413223105862	-0.561826300506813	0.361174976065653	-1.55555156845829	0.119814762963721	0.369239186406175
"LOC107372699"	7.89421343619172	0.83931159693026	0.641621119002491	1.3081109272636	0.190835687668809	0.483739662478737
"LOC107394783"	566.972850871969	0.0519003410082534	0.271151320432113	0.191407295843309	0.848206504485201	0.945395181742713
"LOC107388770"	7.27887349634047	1.52565715826232	0.643132032967051	2.37223008660257	0.0176810763584005	0.108719173411891
"LOC107394637"	336.173199071062	0.336485610264547	0.247778741303947	1.35800839286606	0.17446102102428	0.459747172155354
"LOC107392351"	77.2888436764625	1.11009223004859	0.510738923657022	2.17350230936003	0.0297425321946972	0.154146436086628
"slc12a6"	393.001270900954	1.11894705427268	0.28958432082652	3.86397665135676	0.000111555889545812	0.00229815250912405
"LOC107396005"	38.8238473718702	0.94213381479143	0.74183855235722	1.26999845424286	0.204085180760741	0.50090878487406
"LOC107379150"	2.8972328689274	-0.427790102830562	0.881057162264075	-0.485541825380841	0.627292051284028	0.844353344679806
"LOC107396716"	2.06008916165608	-0.477570249971849	1.01805372736882	-0.469101224358896	0.638997283965045	NA
"mrps36"	712.520179813378	-0.0856870977474772	0.216322040117116	-0.396108957280018	0.692024650668944	0.878262757746366
"LOC107392894"	1.27082014260642	-0.768084688948408	1.22615971026662	-0.626414880963096	0.531042851460029	NA
"LOC107393859"	1.13989919182167	0.309600529233317	1.23100410554379	0.251502434345295	0.801425680333355	NA
"hoxc4"	13.1953687345956	0.261679038238799	0.573767575044639	0.45607149936704	0.648338564090366	0.854822705864737
"ccdc50"	264.383441269518	0.281863931456725	0.361857991485702	0.778935212400477	0.436017880083912	0.727630867112848
"gkap1"	693.889908227311	0.100682934591128	0.249606698448578	0.4033663167572	0.686678762127434	0.875145760528546
"LOC107392564"	513.157888759217	0.0997876265683148	0.201688600547136	0.494760865500644	0.620768931801143	0.840677609810447
"lpcat4"	1330.68618328257	3.68537009379341	0.605967223538597	6.08179774521859	1.18842423947416e-09	9.95099927707164e-08
"ogg1"	180.24606848178	-0.00827663363939412	0.410323864272879	-0.0201709780006602	0.983906979374513	0.995020183914309
"LOC107377635"	1.2990020893738	-0.841434518233972	1.15330024972008	-0.729588429759034	0.46564179668434	NA
"ski"	158.733105898687	-0.810487818920901	0.435849528072438	-1.85955878512778	0.062947975008001	0.250386319153979
"LOC107374006"	1.84460163273874	0.739528432831515	1.05138751041362	0.703383315387287	0.481816901441826	NA
"LOC107388628"	1899.46396088806	0.460567231491501	0.37794341207524	1.21861426016816	0.222990634035171	0.522670883617115
"cldn5"	94.1669230292131	-2.90856830704906	0.664883409495575	-4.3745538924722	1.21681060164659e-05	0.000364241328367687
"trpc4ap"	1199.90730614785	-0.0937494303037108	0.183245273328325	-0.51160626738643	0.608926598243201	0.83402655586303
"rfxank"	141.146471508588	0.0979996095288172	0.380478780436896	0.25756918537293	0.796739413951107	0.92386305701981
"LOC107391895"	1139.87157015208	-0.57293341405705	0.444528632077193	-1.288856043715	0.19744813798508	0.491860798901687
"sh3bgr"	139.074116924325	3.37815782275858	0.620833720335384	5.44132464475938	5.28858350412709e-08	3.30218427044636e-06
"eprs"	608.0298471824	-0.594755405606042	0.20373955673074	-2.91919455970971	0.00350937118201014	0.0340000109675317
"slmap"	846.966330562778	0.604361165236463	0.291868721129649	2.07066095639623	0.0383904913417266	0.18284540699323
"LOC107396858"	2.13836207521109	-0.604030535306306	1.10272818363284	-0.547760131890692	0.583856616991749	NA
"rbm8a"	2656.99237077089	-0.0643439364669043	0.216051740486074	-0.297817255820959	0.765842643608737	0.912363023496639
"arap1"	557.890774868201	-0.442220595206591	0.455899843993255	-0.969995057101035	0.332048955947177	0.640095156373859
"snw1"	815.471709929294	0.157491371213727	0.216883445233022	0.726156720004685	0.467742700796412	0.749394663034195
"mfsd5"	335.348891183332	-0.285385280300367	0.3042270603234	-0.938066718972981	0.348210123845711	0.654379810585242
"LOC107389160"	11.227450724766	-0.117034999989086	0.75613142548049	-0.154781293364067	0.876993739201838	0.955219310308318
"LOC107387976"	2.22666084909728	0.869506243323208	1.0371154976573	0.83838901770083	0.401812255395064	NA
"LOC107383657"	1.86630425193914	-0.257721369797533	0.974248691652775	-0.264533452295757	0.791368891369531	NA
"LOC107394416"	8.07536818982395	0.183828594019252	0.706603410990811	0.260158090323233	0.794741830486145	0.922948936465119
"LOC107388421"	118.210370723355	0.214432743268576	0.263698927474745	0.81317260302135	0.416119104842321	0.711612624469175
"ap4e1"	91.3966076214563	0.105648229116758	0.383176882039859	0.275716605225072	0.782765740690689	0.918641093951494
"LOC107383345"	423.714023403149	0.194041938484246	0.189416943047068	1.02441701023561	0.305638350905032	0.614319561498279
"slc26a5"	266.212599528068	-0.518671678758602	0.597757240324666	-0.867696187965688	0.385560673276553	0.686929185403868
"LOC107396020"	1837.80564191534	-0.276677130244718	0.238762978319398	-1.15879409861692	0.246540123579571	0.550372549101459
"LOC107374657"	16.6482667315078	-0.208899193191725	0.700316091547355	-0.298292721976672	0.765479758618117	0.912169937965057
"utp4"	447.037679812935	-0.874267224231533	0.354185494503584	-2.4683879995054	0.013572311745335	0.0910091025848719
"adgrd2"	1.44580688801852	0.645818372597924	1.20821220719651	0.534523959244259	0.59297907751671	NA
"LOC107385839"	88.2529010506296	-0.443800067697878	0.52014344840044	-0.853226295674134	0.393533823742	0.692811702101747
"ppp2r3c"	250.979789091301	-0.0738379449014582	0.244932797223913	-0.301462057096244	0.763062179037129	0.910961878653392
"hhipl2"	7.99490742257055	1.42829619941603	0.816565078696841	1.74915170471832	0.0802647996985619	0.291274497807643
"hmox1"	8.47307261708479	-1.15223221767972	0.742295216076706	-1.55225601987532	0.120600976719475	0.370796286388526
"LOC107388553"	431.757045393218	-0.278158949744117	0.444888249556705	-0.625233303017735	0.531817947373403	0.791022601815221
"ciart"	56.3120257984529	0.119526237225027	0.644164539653614	0.185552339297193	0.8527958321004	0.946964582483107
"LOC107383109"	76.9214646888997	0.428423006459156	0.325990981730944	1.31421735713154	0.188773069042135	0.48039309026549
"col4a3bp"	282.279598444323	0.476463489763392	0.260710188314344	1.82755991564437	0.0676156263056224	0.262124158304493
"pip4k2c"	894.718201993134	-0.296908442401062	0.277528525500482	-1.06983036019678	0.284695673888268	0.593292854060078
"LOC107391325"	1.66621061135745	1.71809702721213	1.18075104424284	1.45508829790099	0.145644818391566	NA
"LOC107374422"	45.1279478474225	0.204716421064072	0.428462268952403	0.477793345875254	0.632797297669737	0.846493918770457
"LOC107379409"	3.16121542251673	1.34255673674956	1.07365477117371	1.2504547763355	0.211133465586719	0.509535804185242
"nin"	5.69077925698849	-0.0469914733159814	0.926019214722988	-0.0507456784576965	0.959528177368968	0.985294871842148
"trappc13"	297.268863739478	0.0298451500541535	0.280455107263053	0.106416853468674	0.915251621870131	0.970326401398867
"vsig10"	23.0396770776213	1.37198282354819	0.638279767000086	2.14950072755166	0.0315947284766444	0.16098603937763
"LOC107381469"	110.682326328178	-2.46523919285884	0.536669601868396	-4.59358827903835	4.35688581865443e-06	0.000152239644855675
"LOC107376699"	1.87542748026201	-0.96003194217521	1.08912677484959	-0.881469415998691	0.378063800574172	NA
"ccdc94"	562.902408933879	0.0516933029155808	0.202699721981909	0.255024044483862	0.798704528278287	0.925185597272502
"LOC107374464"	36.3952507109393	-1.56569381672205	0.632175414504025	-2.47667622118842	0.0132612142115333	0.0894418196820933
"LOC107377376"	1.15993694247816	-0.238148654554673	1.29774425672783	-0.183509696398231	0.854398111338246	NA
"LOC107381395"	229.317068722162	-0.0811211632092984	0.204645011245953	-0.396399417290474	0.691810395889911	0.878113509837212
"kank3"	190.849681870502	0.107952292997722	0.253483241858645	0.425875463033257	0.670198595219266	0.866788274975733
"LOC107373237"	19.0556878887914	2.70362545100642	0.887849358371987	3.04513983764538	0.00232572147330158	0.025075776442471
"LOC107395272"	14.1052401041833	1.6132173669206	0.869191019563468	1.85599865922545	0.0634537491655391	0.251517151469861
"LOC107385152"	2.05207043507589	1.83428710598641	1.12423169205939	1.63159170742316	0.10276552632029	NA
"zmat4"	1.15993694247816	-0.238148654554673	1.29774425672783	-0.183509696398231	0.854398111338246	NA
"LOC107372515"	8.73956853312815	2.04999512186061	0.980271529601054	2.09125233158093	0.0365054504511125	0.177358640303316
